-16.523364974476863	-93.692102344241	0
-16.67421717767138	-94.0648745642975	0
-16.825069381913636	-94.4376467820257	0
-16.945751144259702	-94.73586455220357	0
-17.096603348327335	-95.10863676900044	0
-17.247455551405437	-95.48140898626298	0
-17.368137314682826	-95.77962676202878	0
-17.518989517411683	-96.15239897556603	0
-17.639671280630864	-96.45061675086617	0
-17.775438261800446	-96.78611174505204	0
-17.91120524640428	-97.12160674436018	0
-18.031887008284684	-97.41982451500371	0
-18.167653991491534	-97.7553195101209	0
-18.2883357545943	-98.05353728076443	0
-18.40901751659112	-98.35175505513325	0
-18.5598697194946	-98.7245272709988	0
-18.725807144131977	-99.13457671366632	0
-18.84648890781682	-99.43279448291287	0
-18.96717066830024	-99.73101225681603	0
-19.08785243233433	-100.02923003258184	0
-19.22361941501731	-100.3647250244394	0
-19.359386398806237	-100.70022002095357	0
-19.480068161559757	-100.99843779345974	0
-19.630920365045313	-101.37121001258492	0
-19.766687347437255	-101.70670500677079	0
-19.887369109957945	-102.00492277834564	0
-20.03822131321067	-102.37769499700516	0
-20.173988296592142	-102.71318999258801	0
-20.309755278751254	-103.04868498817086	0
-20.430437041039113	-103.34690275834873	0
-20.581289246154483	-103.71967497467995	0
-20.74722666904563	-104.12972441595048	0
-20.867908430926036	-104.42794218752533	0
-21.018760636099614	-104.80071440385655	0
-21.139442397921812	-105.09893217915669	0
-21.29029460059246	-105.47170439595357	0
-21.426061584439594	-105.80719939200208	0
-21.54674334608717	-106.10541716776788	0
-21.682510330865625	-106.44091215822846	0
-21.818277312326245	-106.77640715474263	0
-21.96912951685954	-107.14917937060818	0
-22.089439345232677	-107.44636717764661	0
-22.21020693954779	-107.7333621121943	0
-22.376926375785843	-108.06919280113652	0
-22.59944911225466	-108.41099730180576	0
-22.819059326371644	-108.69002714846283	0
-23.01847643975634	-108.93586913263425	0
-23.219106627977453	-109.16176787111908	0
-23.488761856977362	-109.41378966253251	0
-23.73148341407068	-109.59887114493176	0
-24.048259688715916	-109.81050292029977	0
-24.407236054365057	-109.99718657508492	0
-24.69358630332863	-110.10739317908883	0
-25.06481738347793	-110.2346591106616	0
-25.390726042736787	-110.32468596566468	0
-25.69387240515789	-110.38253203267232	0
-26.093996001174673	-110.45157805411145	0
-26.490636779519264	-110.52105132211	0
-26.806377365195658	-110.57626524660736	0
-27.190778685559053	-110.64804259082302	0
-27.52522463881178	-110.73101225867867	0
-27.83436770568369	-110.81946745933965	0
-28.18528742849594	-110.91884795064107	0
-28.60824198933551	-111.03871336579323	0
-28.940402939275373	-111.14061156054959	0
-29.257196380582172	-111.2624453632161	0
-29.546016647014767	-111.3937319824472	0
-29.915563536749687	-111.562143238727	0
-30.2444209602545	-111.71170225879177	0
-30.61001010023756	-111.87803068989888	0
-30.97534556494793	-112.04419127386063	0
-31.261636689072475	-112.16972532914951	0
-31.631404831598047	-112.31720915436745	0
-31.932132674905006	-112.43679991737008	0
-32.3056563877617	-112.58551970403641	0
-32.64158244326245	-112.71922484133393	0
-32.97799296473386	-112.85313597554341	0
-33.351615859603044	-113.00184813281521	0
-33.687839461897966	-113.13566008396447	0
-34.02410121134017	-113.2694949246943	0
-34.36035151669057	-113.40332213463262	0
-34.73396296770079	-113.55201903125271	0
-35.032852126227226	-113.67097654985264	0
-35.33174128719838	-113.78993407031521	0
-35.63063044840237	-113.90889159170911	0
-36.004241896444	-114.05758849252015	0
-36.30313105782261	-114.17654601018876	0
-36.63938136311481	-114.31037321966141	0
-36.938270523853134	-114.42933074012399	0
-37.27452082844684	-114.56315794819966	0
-37.64813227870036	-114.71185484761372	0
-37.9470214387984	-114.83081236667931	0
-38.39535517938202	-115.00924864970148	0
-38.69424433988752	-115.12820616317913	0
-38.993133498355746	-115.24716368597001	0
-39.29202265915228	-115.36612120410427	0
-39.665634110278916	-115.51481810677797	0
-39.96452326938743	-115.63377562863752	0
-40.375495865766425	-115.79734221147373	0
-40.71174616966164	-115.93116942141205	0
-41.01063532929402	-116.05012694420293	0
-41.34688563499367	-116.18395415460691	0
-41.645774795964826	-116.30291167274117	0
-42.01938624487957	-116.45160856982693	0
-42.31827540631639	-116.5705660902895	0
-42.61716456565773	-116.68952360842377	0
-42.91605372511549	-116.80848112748936	0
-43.25230403122259	-116.94230833882466	0
-43.55119319219375	-117.06126585882157	0
-43.887443495506886	-117.19509306875989	0
-44.1992034461	-117.3192614656873	0
-44.48664469999494	-117.43396941199899	0
-44.77459712285781	-117.54860869143158	0
-45.14283366384916	-117.69521513860673	0
-45.45013423124328	-117.8175448491238	0
-45.83113093645079	-117.96922484226525	0
-46.16731639171485	-118.10307494318113	0
-46.455146742693614	-118.22106352588162	0
-46.761810257914476	-118.36622801842168	0
-47.07809825084405	-118.55632200744003	0
-47.41594309930224	-118.83245268650353	0
-47.654659225430805	-119.10265532461926	0
-47.8474349512835	-119.40542784705758	0
-47.98855204862775	-119.73417845694348	0
-48.07381434732815	-120.08027068106458	0
-48.100391340849455	-120.46978941513225	0
-48.06303782731993	-120.82144347159192	0
-47.96763987693703	-121.16333189792931	0
-47.83246607921319	-121.48196593346074	0
-47.69801325997105	-121.77874938165769	0
-47.55276866030181	-122.10518828080967	0
-47.41191096388502	-122.46264829998836	0
-47.304317428090144	-122.76579466927797	0
-47.18147654616041	-123.10912505304441	0
-47.05980296240887	-123.449144275859	0
-46.92442317242967	-123.82751646824181	0
-46.81595988437766	-124.12625304237008	0
-46.70259852678282	-124.42594328708947	0
-46.58861155784689	-124.7276248075068	0
-46.46073146100389	-125.06633940525353	0
-46.332954360579606	-125.40472594089806	0
-46.21929926960729	-125.70571318594739	0
-46.10563654976431	-126.00670805945992	0
-45.97787089535268	-126.34095183201134	0
-45.84445185895311	-126.67606535553932	0
-45.695571853837464	-127.05063048563898	0
-45.57681269774912	-127.34948149789125	0
-45.428501082758885	-127.71870604343712	0
-45.2892417437979	-128.05151549214497	0
-45.14937586983433	-128.38629332417622	0
-45.00993342656875	-128.7201708885841	0
-44.886001541337464	-129.01687804190442	0
-44.746486617892515	-129.35089293122292	0
-44.606998397095595	-129.68486205069348	0
-44.48301310755778	-129.98172178911045	0
-44.35902018711204	-130.27859679190442	0
-44.219528152258135	-130.61258116737008	0
-44.06453700148268	-130.98367491504177	0
-43.94054408284137	-131.2805499159731	0
-43.81805033964338	-131.57373228901997	0
-43.696266127575655	-131.86459532752633	0
-43.55381388828391	-132.20552244829014	0
-43.42725749273086	-132.50845519127324	0
-43.29052348254481	-132.83503905078396	0
-43.17379756149603	-133.11451903404668	0
-43.05629344127374	-133.39579955255613	0
-42.91951747093117	-133.7231616107747	0
-42.79479975957656	-134.0208300682716	0
-42.679073288454674	-134.29791441792622	0
-42.549270584306214	-134.60861387988552	0
-42.4326018820866	-134.8873614370823	0
