-28.630132629245054	-21.240167531184852	0
-28.903512907854747	-20.945272357668728	0
-29.122217131662183	-20.70935622183606	0
-29.340921356517356	-20.473440082278103	0
-29.559625580383	-20.23752394784242	0
-29.778329802968074	-20.001607809215784	0
-30.051710083440412	-19.706712632905692	0
-30.297752335027326	-19.44130697986111	0
-30.543794586730655	-19.175901325885206	0
-30.789836838433985	-18.910495670046657	0
-31.03587909025373	-18.645090016536415	0
-31.254583312373143	-18.409173876978457	0
-31.500625563727226	-18.14376822253689	0
-31.719329788931645	-17.907852088101208	0
-31.93803401273908	-17.67193594807759	0
-32.21139903139556	-17.37704077595845	0
-32.43008799717063	-17.141124638728797	0
-32.70344920322532	-16.846229466609657	0
-32.949474289256614	-16.580823814496398	0
-33.195499375171494	-16.315418157726526	0
-33.4415244589909	-16.050012500025332	0
-33.74222178728087	-15.725618274882436	0
-33.96091075090226	-15.489694508258253	0
-34.23427195829572	-15.194789798464626	0
-34.48029704176588	-14.929375562351197	0
-34.69898600853048	-14.693451795261353	0
-34.91767497191904	-14.45752802817151	0
-35.1637000576593	-14.19211474293843	0
-35.4097251437488	-13.926699549891055	0
-35.65575022867415	-13.661285313777626	0
-35.87443919404177	-13.42536154575646	0
-36.17513652058551	-13.10096636461094	0
-36.44849772634916	-12.80606165714562	0
-36.66718669177499	-12.57013789191842	0
-36.91321177739883	-12.304723650217056	0
-37.15923686302267	-12.039309412706643	0
-37.432598068669904	-11.744404703378677	0
-37.651287032465916	-11.50848093861714	0
-37.86997599713504	-11.272557171992958	0
-38.116001082526054	-11.007142932154238	0
-38.3332519067917	-10.773197088390589	0
-38.57507701165741	-10.525793940294534	0
-38.86539073259337	-10.264704616740346	0
-39.1095122830593	-10.05062571587041	0
-39.351703596825246	-9.837453754153103	0
-39.622711136355065	-9.599057110957801	0
-39.86428065522341	-9.38655653828755	0
-40.13616938871564	-9.147372158709913	0
-40.377666426531505	-8.934927850496024	0
-40.61918635520851	-8.72246542898938	0
-40.86074443074176	-8.50997248571366	0
-41.13248820428271	-8.270928295794874	0
-41.40422434924403	-8.03189173573628	0
-41.64577098051086	-7.819408329203725	0
-41.91751093958737	-7.580365092493594	0
-42.18925090000266	-7.341322812251747	0
-42.46099086035974	-7.102280051913112	0
-42.73273082060041	-6.863236817531288	0
-43.0044707795023	-6.624194059986621	0
-43.2460174097796	-6.411711605731398	0
-43.4875640416285	-6.199229155201465	0
-43.72911067242967	-5.986746698152274	0
-44.031043960072566	-5.721144111827016	0
-44.30278391967295	-5.48210135102272	0
-44.574523879156914	-5.243058118503541	0
-44.8160705116461	-5.030575669370592	0
-45.057617140875664	-4.8180932137183845	0
-45.29916377150221	-4.605610760394484	0
-45.54071040387498	-4.393128783907741	0
-45.812450363475364	-4.15408602822572	0
-46.05399699410191	-3.941603334620595	0
-46.35593028139556	-3.6760002709925175	0
-46.597476914175786	-3.463517818134278	0
-46.86921687243739	-3.2244750587269664	0
-47.14095683343476	-2.9854322993196547	0
-47.44289012212539	-2.7198292342945933	0
-47.71345896879211	-2.4819826199673116	0
-47.98041148419725	-2.256956729106605	0
-48.230709030875005	-2.063382301479578	0
-48.519626570807304	-1.840999161824584	0
-48.80639262433397	-1.6198323108255863	0
-49.09252925089095	-1.3992349258624017	0
-49.379287673102226	-1.1781490184366703	0
-49.63411708030617	-0.9816822712309659	0
-49.92068858334096	-0.7607447821646929	0
-50.207309676741716	-0.539768191985786	0
-50.46209330664715	-0.3433392085134983	0
-50.748695327027235	-0.12236664723604918	0
-51.03530116187176	0.09860774083063006	0
-51.35375208983896	0.34413638385012746	0
-51.640357925440185	0.5651113078929484	0
-51.89511866675457	0.7615337651222944	0
-52.21356959542027	1.0070618083700538	0
-52.532020522572566	1.2525899107567966	0
-52.882316543196794	1.5226709535345435	0
-53.13707728567533	1.7190935309045017	0
-53.39183802768821	1.9155161050148308	0
-53.64659876941005	2.1119385617785156	0
-53.90135951258708	2.308361142873764	0
-54.21981043933192	2.553889360278845	0
-54.538261367881205	2.7994175823405385	0
-54.82486720243469	3.02039298042655	0
-55.11147303780308	3.2413683789782226	0
-55.39807887177449	3.4623437793925405	0
-55.68468470667722	3.683319181203842	0
-56.00313563429518	3.928847397211939	0
-56.25789637694834	4.125269980169833	0
-56.51265711925225	4.321692554280162	0
-56.83110804652097	4.5672207730822265	0
-57.08586878987262	4.76364287501201	0
-57.37247462506639	4.984618274495006	0
-57.659080458572134	5.2055941466242075	0
-57.94568629335845	5.426569548435509	0
-58.295982315554284	5.696650591678917	0
-58.5825881488272	5.91762599395588	0
-58.869193985825405	6.138600914273411	0
-59.187644912453834	6.384129132609814	0
-59.47425074846251	6.605105010792613	0
-59.7608565815608	6.826080409344286	0
-60.04746241780231	7.04705580836162	0
-60.30222315888386	7.243478383868933	0
-60.55698390171165	7.43990096077323	0
-60.81174464448122	7.636323064565659	0
-61.09835047804518	7.85729846265167	0
-61.35311122069834	8.05372056318447	0
-61.639717055193614	8.27469166694209	0
-61.92632289062021	8.495662775356323	0
-62.18108363210922	8.692081541288644	0
-62.49953456182266	8.937604991719127	0
-62.7861403953284	9.158576099667698	0
-63.03850932390196	9.352455224841833	0
-63.286788895435166	9.532643401995301	0
-63.5714911945397	9.70968541270122	0
-63.90256495709764	9.867726414464414	0
-64.25631709228037	9.981694308109581	0
-64.6060943142511	10.06842908076942	0
-64.99951167363906	10.166461076587439	0
-65.30501551751513	10.241106117609888	0
-65.64007563696941	10.308096973691136	0
-66.06916041480144	10.362300005275756	0
-66.42713160597486	10.403839197941124	0
-66.73077387927333	10.428800668101758	0
-67.10597224312369	10.428436366841197	0
-67.41644282493507	10.40707406308502	0
-67.72019954008283	10.37118348153308	0
-68.06991572643165	10.309540833346546	0
-68.42934413108742	10.245057192165405	0
-68.74249262874946	10.18859681300819	0
-69.08203883306123	10.116287319455296	0
-69.43173213209957	10.029045191593468	0
-69.74633021623595	9.951091852970421	0
-70.05827326979488	9.873857586178929	0
-70.40904994145967	9.786964503582567	0
-70.76056666491786	9.699896896257997	0
-71.07286830228986	9.622542465105653	0
-71.38507075567031	9.54521283134818	0
-71.73636622633785	9.45820053992793	0
-72.08601374697173	9.37146386411041	0
-72.46701045223745	9.268924799282104	0
-72.81593318207888	9.170363512821496	0
-73.12639613373904	9.083111848216504	0
-73.4357375644031	8.996129121631384	0
-73.82273860211717	8.887306300457567	0
-74.17123408458428	8.789310542400926	0
-74.4805449974956	8.702324003446847	0
-74.79008479201002	8.614876831881702	0
-75.13845057727303	8.51646145991981	0
-75.48675532574998	8.418072785716504	0
-75.8350066668354	8.319692699238658	0
-76.12742610240821	8.236888971645385	0
-76.44475550722564	8.147178739309311	0
-76.75323481787927	8.059949005953968	0
-77.104637099721	7.934756367467344	0
-77.38892360014142	7.825517741963267	0
-77.67077632137807	7.717259015887976	0
